CCCCCC/C=C\C=C/CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCC(C)C,237.0
CC(C)[C@@H](CN1CCC(CC1)C2=CN=CC=C2)NC(=O)[C@H]3CC4=C(CN3)C=C(C=C4)O,77.5
C(C(=O)O)ON=C(C1=NON=C1N)N,150.0
C1CCCC(CC1)NC(=O)C2=C(N=C3N(C2=O)C=CS3)O,107.0
C1C(C(C(C(C1(F)F)O)O)O)O,80.9
CCCCN1C=C(N=N1)CCCOC2=C(C=C(C=C2)C(=O)NCCCCN(CCC)[C@@H]3CC=C(OC3)C#C)OC,90.7
CCOC1=CC=CC=C1C(=O)/C=C/C2=CC=CC3=CC=CC=C32,26.3
C1=CC=C2C(=C1)C(=CN2)C/C=N\O,48.4
C1=CC(=CC=C1C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)N(CC2=CN=C3C(=N2)C(=O)NC(=N3)N)C=O,483.0
C1C[C@@H](CN(C1)C(=O)N2CC[C@](C2)(C3=CC=C(C=C3)C(C(F)(F)F)(C(F)(F)F)OCC4=C(C=CC=C4F)F)S(=O)(=O)C5=CC=C(C=C5)F)CO,95.5
C1=CC=C(C=C1)NC2=CC=C(C=C2)NC3=NN=CC(=O)N3,77.9
CCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,78.9
CC1(N([C@H](CO1)[C@@H](C2=C(C=CC=C2O)O)O)C(=O)OC(C)(C)C)C,99.5
C1CC(=O)C2=C1C3=CC=CC=C3N2,32.9
C1=CC=C(C=C1)CN2C(=O)[C@@H]3[C@H](C4=CC=CC=C4S[C@@H]3C2=O)O,82.9
CC1CCC(C(C1)OC(=O)CSC2=NN=C(C(=O)N2)C)C(C)C,105.0
CN1C(=O)C=C(C=N1)N2CCCC(C2)CC(=O)NCCN3CCCCC3,68.2
CC1=C2CCN(CCC2=NC=N1)S(=O)(=O)C3CC3,71.5
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,134.0
CNC1=NC2=C(S1)C=CC(=C2)OCCCCN3CCN(CC3)C4=C5C(=CC=C4)OCCO5,87.3
CC(C)C1=NOC(=N1)C2CCCN(CCC(=O)NCC2)C(=O)CC3CCCCC3,88.3
CC1=CC(=C(C=C1)C=C)C(CC(=C)C)O,20.2
CC(=O)NC1=NC=CC(=N1)C2=CC3=C(C=C2)C(=NN3)/C=C/C4=CC=C(C=C4)CN(C)C,86.8
CC(=O)OC1=C2C=CC(OC2=C(C=C1)C(=O)/C=C/C3=CC4=C(C=C3)N(C=C4)C)(C)C,57.5
CN(CCC1=CC=CC=C1)C2=NC=CC(=N2)NC3=NC=NC=C3,66.8
COC1=CC=NC2=C(NN=C12)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O,121.0
CCCCC#CC1=CC=CC=C1/C=N/[N-]C,13.4
CCN1C[C@@]2(CC[C@@H]([C@@]34[C@@H]2[C@@H]([C@](C31)([C@]5(C[C@@H]([C@H]6C[C@@H]4[C@@H]5[C@H]6O)OC)O)O)OC)OC(=O)C7=CC=C(C=C7)C(F)(F)F)COC,118.0
CN(C)[C@@H]1CN(CC[C@@H]1CO)CC2CCCCC2,26.7
CC(C)CCN1C2=C(C=CC=N2)C(=C(C1=O)C3=NS(=O)(=O)C4=C(N3)C=CC(=C4)NS(=O)(=O)NN5CCCC5)O,190.0
C1=CC=C(C=C1)NC2=NC(=C(S2)/C=N/NC3=C(C=C(C=C3)S(=O)(=O)NC4=CC=CC=C4)[N+](=O)[O-])Cl,178.0
C1=CC=C(C=C1)C(C2=CC=CC=C2)NS(=O)(=O)C(F)(F)F,54.6
COC1=CC=CC(=C1)C(C2=CC=CC=N2)NC(=O)C3CCN(CC3)CC4=CC(=CC=C4)Cl,54.5
C[C@@]12[C@@H]3[C@H]4CC[C@H](C4)[C@@H]3[C@@H](O1)C5=CC=CC=C25,9.2
CCCCCOC(=O)C1=NC(=CC=C1)C(=O)OCCC2=CC=CC=C2,65.5
COC1=C(C=C2C(=C1)C3(CCN(CC3)CC4=CC=CC=C4O)C(=O)N2)OC5CCCC5,71.0
C1=CC=C2C=C(C=CC2=C1)OC(=O)/C=C/C(=O)OCCCCCCCCCl,52.6
CCOC(=O)C1=CC=C(C=C1)NC(=O)NC2CC3CCC(C2)N3,79.5
CC1=CN=C(N=C1OCC(=O)NC2=CC=C(C=C2)Cl)NC3=CC=C(C=C3)C#N,99.9
COC1=C(C(=CC(=C1)/C=C/C2=NC(=O)NC(=C2)C(F)(F)F)Br)O,70.9
CC1=CC=C(C=C1)S(=O)(=O)/N=C(/C2=CC=CC=C2)\NNC3=CC=CC=C3,78.9
CC(C)(C)OC(=O)C1=C2C=CC=CN2C(=C1C3=CC=CC=C3)CC4=CC=CC=C4,30.7
C1=CC2=C(C(=C1)O)OC(=O)C(=C2)C(=O)NC(CO)(CO)CO,136.0
C1C2=NN(C(=O)C2=CC3=CC=CC=C3O1)C4=CC=C(C=C4)Cl,41.9
C1C(SC2=C(N1)N=C(NC2=O)N)CCC3=CC=C(S3)C(=O)N[C@H](CCC(=O)O)C(=O)O,237.0
C1=CC=C(C=C1)C(=O)C(=O)/C=C/C2=CC=CC3=CC=CC=C32,34.1
CC1(NC2=CC=CC=C2C(=O)N1NC(=O)C3=CC=CC=C3)C,61.4
CCCCCCOC(=O)C1=CC(=CC=C1)C(=O)OCCC2CCCCC2,52.6
CN1C2CC(C2)C3=CC=CC=C3C1=O,20.3
COC1=CC(=CC(=C1OC)OC)CNC2=CC3=NCCC4=C3C(=C2O)N=C4,84.7
C1=CC=C(C(=C1)C2=NC3=C(C(=O)N2)OC4=C3C=C(C=C4)OC(F)(F)F)Cl,63.8
CC1=CSC(=N1)SCC(=O)NC(C)C2CC3CCC2C3,95.5
CC(C)(C)NC(=O)C1C2=CC=CC=C2N=C(O1)CCC3=CC=CC=C3,50.7
CC(=O)OCC1[C@H](C(C([C@@H](O1)OC2[C@@H](C(O[C@@H](C2OCC3=CC=CC=C3)OC)COCC4=CC=CC=C4)OCC5=CC=CC=C5)OC(=O)C)OC(=O)C)OC(=O)C,170.0
CN(C)C1=CC=C(C=C1)NC2=NC3=C(C=C2)N=C(N=C3N)N,106.0
CC1CC(=O)N(C1C=C)S(=O)(=O)C2=CC=C(C=C2)C,62.8
CCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCC)COC(=O)CCCCCCCCCCC(C)CC,78.9
COC1=CC(=O)C2([C@H](C1)C3=CC=CC=C3)C(=O)C(=C(C2=O)OC)OC,78.9
CN(C)C1=CC=C(C=C1)C(=O)NC2(CCCC2)N3CCC3=O,52.6
CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)NCCN=CC4=CC=C(C=C4)F,72.7
CCOC1=CC(=C(C=C1)C2=NC=NC=C2C3=CC=CC=C3)O,55.2
C1=CC=C(C(=C1)CNCCN)O,58.3
CC1=CC=C(C=C1)C2=C(C=NN2)CNCC3=CC(=CC=C3)F,40.7
C1=CC=C(C=C1)C2=CC3=C(C=C2)N(C=C3)S(=O)(=O)C4=CC=CC=C4,47.4
CCN1C2CCCCCN2C(=O)C3=C1C=C(C=C3)C(=O)NC4=C(C(=CC=C4)Cl)C,52.6
C1CNCCC1C2=NC(=CC(=N2)NCCC3=CC=C(C=C3)Cl)C4=CC=NC=C4,62.7
CCCCCCCCCCCCCCCOC(=O)C(CC)(CC)C(=O)OCC(C)C,52.6
C=CC1CN2CCC1C[C@H]2[C@@H](C3=C4C=C(C=CC4=NC=C3)O)O,56.6
CC(C)C(C)C=CC(C)C1CCC2[C@@]1(CCCC2=CC=C3CC(CCC3=C)O)C,20.2
CCCOC1=C2C=CC3=NC(=NC4=C3C2=C(C=C4)C(=N1)N)C,73.9
C1CC(N(C1)CC2=CC3=CC=CC=C3O2)(C4=NC=CN=C4)C(=O)N,85.2
CCCCCCCCCCCCOC1=CC(=CC(=C1)COC(=O)C2(C34C25C6=C7C8=C9C1=C2C%10=C%11C%12=C%13C%14=C%10C%10=C2C2=C%15C%16=C%17C%18=C%19C%20=C%21C%22=C%23C%24=C%25C%26=C(C8=C1C%11=C%26C%12=C%24C%22=C%13C%20=C%14C%18=C%10%16)C1=C%25C8=C(C5=C17)C1=C3C(=C%17C4=C%15C6=C92)C%19=C%21C1=C%238)C(=O)OCC(=O)OC1=CC=C(C=C1)C1=C2C=CC(=C(C3=NC(=C(C4=CC=C(N4)C(=C4C=CC1=N4)C1=CC=C(C=C1)OC(=O)COC(=O)C1(C45C11C6=C7C8=C9C%10=C%11C%12=C%13C%14=C%15C%16=C%12C%12=C%11C%11=C%17C%18=C%19C%20=C%21C%22=C%23C%24=C%25C%26=C%27C%28=C(C8=C%10C%13=C%28C%14=C%26C%24=C%15C%22=C%16C%20=C%12%18)C8=C%27C%10=C(C1=C87)C1=C4C(=C%19C5=C%17C6=C9%11)C%21=C%23C1=C%25%10)C(=O)OCC1=CC(=CC(=C1)OCCCCCCCCCCCC)OCCCCCCCCCCCC)C1=CC=C(C=C1)OC(=O)C1=CC(=C(C(=C1)OCCCCCCCCCCCC)OCCCCCCCCCCCC)OCCCCCCCCCCCC)C=C3)C1=CC=C(C=C1)OC(=O)C1=CC(=C(C(=C1)OCCCCCCCCCCCC)OCCCCCCCCCCCC)OCCCCCCCCCCCC)N2)OCCCCCCCCCCCC,360.0
CC(C)CCCC(C)CCOC(=O)CCCCCC(=O)OCC(C)C,52.6
COC1=CC(=C(C=C1)C=NC2=CC=C(C=C2)F)O,41.8
C[C@@H](C1=CC=C(C=C1)O[C@@H]2CCN(C2)C3=NC(=NC=C3)N4C[C@@H]5CC[C@@H](C4)O5)NC(=O)C,79.8
CN(C)C1=C(C=C2CCN(CCC2=N1)S(=O)(=O)C3CC3)C(=O)O,99.2
CC1=CC(=O)NC(=N1)N/N=C(\C)/C2=CC=C(C=C2)N3C=CN=C3,83.7
C1=CC(=CN=C1)NC(=O)C2=NOC(=C2)C3=CC=C(C=C3)O,88.2
CN1C[C@@H](C[C@H]1C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CC(=CC=C3)F,32.3
C1=CC=C(C=C1)[C@@H](C(=O)[O-])O,60.4
CCCCC1=CC=C(C=C1)C2=CC3=CN(C(=O)N=C3S2)[C@H]4C[C@@H]([C@H](O4)CO)O,108.0
C1COCCN1C2=CC=CC=C2OC3=NC=C(C=C3)Br,34.6
C1OC2=C(O1)C=C(C=C2)CNS(=O)(=O)C3=CC=CC=C3F,73.0
CCC1(C(=O)C(=CNC1=O)COC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O)CC,92.7
C1CC2=CC=CC=C2[C@H]1NC3=C4C=CN(C4=NC=N3)[C@@H]5C[C@H]([C@H](C5)O)COS(=O)(=O)N,141.0
CC\1=CC(=N/C1=C\C2=C(C=C(N2)C3=CC4=CC=CC=C4N3C(=O)OC(C)(C)C)OC)C,68.6
CC1=CC=C(O1)CNC2=NC(=NC3=C2C=C(C=C3)F)OC4=CC(=CC(=C4)Cl)Cl,60.2
CC(=O)OCCCC1=CC(=C(C=C1)OS(=O)(=O)C(F)(F)F)Br,78.0
CN1C=C(C2=CC=CC=C21)CC3=CC4=CC=CC=C4N3,20.7
C1=CC=C(C=C1)C2=CC(=NC(=C2)C3=CC=CC=C3Cl)C4=CC(=CC=C4)O,33.1
CCCCCC[C@H]1C[C@H](CN1CCCC)C,3.2
CC(C)CCCOC(=O)C1=CC(=CC=C1)C(=O)OC2=CC=CC=C2OC(C)C,61.8
C[C@@H]1CCC[C@H](N1C)/C=C/[C@@H]2[C@H]3CCCC[C@H]3C[C@H]4[C@@H]2[C@@H](OC4=O)C,29.5
CCCCN1C(=O)[C@@H]2C[C@H](CN2C3(C1=O)CN(C3)C(C)C)O,64.1
CC1=CC=C(C=C1)[C@@H](C[N+](=O)[O-])NC(=O)OC(C)(C)C,84.2
CC(=O)C1(CCCCC1=O)C(=C)CC(C)(C(=O)C)C(=O)C,68.3
CC1=C(C(=O)C2=C(C1=O)N3CC(C(C3=C2COC(=O)N)OP(=O)(O)OC[C@@H]4[C@H](C[C@@H](O4)N5C=C(C(=O)NC5=O)F)O)N)N,278.0
COC1=CNC(=CC1=O)CN2C[C@@H]3C[C@H](C2)[C@@H]4CCCC(=O)N4C3,61.9
CCN(CC)CC(=O)NC(C1CC1)C2=CC=CC=C2,32.3
CC(C)CCC1(C=CC=CC1C(=O)N)C(=O)N,86.2
COCCOCCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)SC)O)O)O)Cl,123.0
C1CN(CCC1C2=CC=NC3=NC(=NN23)C(F)(F)F)C(=O)C4=NC=CC5=CC=CC=C54,76.3
CN(C)C1=CN=CC(=N1)OC2CCN(C2)S(=O)(=O)C3CC3,84.0
C1=CC=C(C(=C1)C2=NC=C(C(=O)N2)F)C3=NC=C(C(=O)N3)F,82.9
CN(C)CCN1C2CCN(C2CCC1=O)C(=O)CC3=CC=C(C=C3)F,43.9
CC1=CC=C(C=C1)N2C=C(C(=N2)C(F)(F)F)C(=O)NCCC(=O)NC3=CC=C(C=C3)C4CCC(CC4)CC(=O)O,113.0
C1CC2=NC(=C(N2C1)C(=O)O)[N+](=O)[O-],101.0
CCCCCCCCCCCCCCCCCC(=O)OC(CC1C(O1)(C)C)/C(=C/COC2=CC=C(C=C2)CCNC(=O)C3=CC=CC=C3)/C,77.2
CC1=NC(=CC=C1)C#CC2=C3COC4=CC=CC=C4N3C=N2,39.9
CC(C)CCNC(=O)C1=CN=C2N1CCN(CC2)CC3=CC(=CC=C3)C#N,74.0
C1CCC(CC1)NC(=O)C2=CCOC2=N,62.2
COC1=CC(=CC(=C1)C2=CC(=C(C=C2)N3C4=C(C=CC3=O)C=C(C=C4)S(=O)(=O)NC5=NC=CC=N5)OC)F,119.0
CC(=O)N1CCC(CC1)N2CC3(C2)C(=O)N(C(=O)[C@H]4N3C[C@@H](C4)O)CC(=O)OC,111.0
CCN(C1=CC(=C(C(=C1F)OC)C(=O)OCC)OC)C2=NC3=CC=CC=C3N=C2,73.8
CN1C=CC(=N1)COC2=CC3=C(C(=C2)F)N=C(N3CC4=C(C=C(C=C4)OC(F)(F)F)F)[C@H]5CCCC[C@H]5C(=O)O,91.4
CC1(O[C@H]2[C@@H](O1)O[C@@H](C2OCC3=CC=CC=C3)C=O)C,54.0
CN1C=C(C2=CC=CC=C21)[C@H](CNS(=O)(=O)C3=CC=CC=C3F)O,79.7
CC(C)C(C)OC(=O)CCC(=O)OC1=C(C=C(C=C1)Cl)OC,61.8
C[C@@H]1/C=C/C=C\C=C\C(=O)NC2=C(C(=O)C3=C(C2=O)C=C(C(=C3C(=O)/C(=C\[C@@H]([C@H]([C@H](/C=C/[C@@H](C/C=C(/C(=O)C[C@@H]1O)\C)O)C)O)C)/C)O)C)SC,204.0
CCOC1=C(C=C(C=C1)/C(=C/2\C(N(C(=O)C2=O)CC3=CN=CC=C3)C4=CC=C(C=C4)OC)/O)C,89.0
CCOC(=O)C1=CC=C(C=C1)[C@@H]2[C@H](N(C2=O)C3=CC=CC=C3)C4=CC=CC=C4,46.6
CC(C1=CC=CC=C1)NC(=O)C2=C(C3=CC=CC=C3NC2=O)O,78.4
CO[C@H]1C(C([C@H]([C@@H](O1)CO)O)CC[C@]2(C(C([C@H](C(O2)CO)O)O)O)COP(=O)([O-])OP(=O)([O-])OC[C@@H]3C(C([C@@H](O3)N4C=CC(=O)NC4=O)O)O)O,376.0
C[C@H]1C[C@]23C(=O)[C@@H]([C@@H]([C@@H]4[C@@H](C4(C)C)[C@H]([C@@H](/C(=C/[C@@]2([C@H]1OC(=O)C)O3)/C)O)OC(=O)C5=CC=CC=C5)O)C,123.0
CN(C)C=CC(=O)OC,29.5
CC(C(Cl)Cl)Cl,0.0
C1=CC(=CN=C1)CCCCCN,38.9
CN(C)CCN=C1C2CSCN2C(=S)C3=CC=CC=C3N1,88.3
CC(C)C1=C(N=C(C(=O)N1CC2=CC=C(C=C2)OC)CCCC=C)Cl,41.9
CC1(CC1)COC2=C(C=C(C=C2)S(=O)(=O)C)C3=CN(C(=O)C4=C3C=CN4)C,87.8
CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC(C)CC,78.9
CCOC(=O)CS(=O)(=O)NC1=NC(=CS1)C2=CC=C(C=C2)Cl,122.0
CC1=C(C2=C(C1)SC3=CC=CC=C32)C4=C(C=CC=C4OC)OC,46.7
CCC(C)CCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C,78.9
CC1=NC(=CS1)CN2[C@H]3CCN([C@@H]3CC2=O)S(=O)(=O)C,107.0
CN(CC#N)C(=O)C1CCC2=C(C1)SC3=NC=NC(=C23)NC4=CC5=C(C=C4)NC(=O)S5,165.0
CC(=O)N(C)CC(CC12CCC(C3=CC=CC=C31)C4=CC=CC=C24)OC(=O)C,46.6
C1=CC=C2C(=C1)C(=CC=N2)C3=CC=C(C=C3)N(CC4=CN=CC=C4)C(=O)C5=C(C=C(C=C5)O)O,86.6
COC1=CC(=C(C=C1NC(=O)CN2C(=O)N3CCCCC3=N2)Cl)OC,83.5
CC1=CC2=C(C=C1C)OC3=C(C(C(=C3C2=O)NC(C)(C)C)C(=O)OC)C(=O)OC,90.9
CC(=C)C(CC[C@](C)(C=C)OC(=O)C)[N+](=O)[O-],72.1
CCCNC(=O)/C(=C\O)/C1=CC=CC=C1,49.3
C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)O)N,80.4
CCCC1=C(N=C(NC1=O)/C=C/C2=CC=C(C=C2)N(C)C)C,44.7
CCCCCCCCOC(=O)CCC(=O)OCC(F)(F)F,52.6
C1CC(C1)C2=NC(=CC(=N2)N3CC(C3)N4CCOCC4)C5=CC(=C(N=C5)N)OC(F)F,89.6
CC(=C=C)C(CC#C)(C1=CC=C(C=C1)OC)O,29.5
C1CC23C4=CC=CC=C4C(O2)N=C3C5=CC=CC=C51,21.6
C1CC1CN2CC[C@]34CC5=NC6=CC=CC=C6C=C5C[C@@]3(C2)CC7=C4C=C(C=C7)O,36.4
C1CN2CCC1C(C2)OC(=O)NC3=CC=C(C=C3)F,41.6
CC1=CC=C(C=C1)S(=O)(=O)N[C@@H](C2=CSC=C2)C(=C)C#N,107.0
CCNC(=S)P(=S)(C)C,76.2
CC1=CC=C(C=C1)S(=O)(=O)/N=C(/CCNC2=CC(=O)C3=CC=CC=C3C2=O)\NC4=CC=C(C=C4)Cl,113.0
CC1=CC(=CC(=C1OC2=NC(=NC3=C2SC=C3)N/N=C/C4CCN(CC4)CC5=CC(=CC=C5)C(=O)N)C)C#N,158.0
C1C(CN1)(C2=CC=CC=C2)NC3=C4C=CC=NC4=C(C=C3)C(=O)N,80.0
C1CCC(CC1)CNC(=O)COC(=O)COC2=CC(=CC=C2)F,64.6
CC1=CC(=C(O1)C)C(=O)N2CC(C[C@H]2C3=NC(=NO3)C)(F)F,72.4
CC1=CC2=C(N1CC(=O)NC3=CC(=CC(=C3)OC)OC)C(=O)N4CCCCCC4=N2,85.2
CCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)OC(=O)CCCCCCCCCCCCCCCCC,78.9
CCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC)COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCC)O,237.0
CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCC(C)C,78.9
COC(=O)C1=C2C(CC(=O)NC2=NN1)C3=CC4=C(C=CC(=C4)Cl)OC3,93.3
C[C@H](C(=O)OC1CC[C@@]2([C@H]3CC[C@@]4([C@H](CCC4([C@@H]3CCC2C1)O)C5=CC(=O)OC5)C)C)NCOC(=O)C(C)(C)C,111.0
COC[C@@H]1CC[C@H]2[C@@H](O1)CCN2S(=O)(=O)CC3=CC=CC=C3,64.2
CO/N=C(\C1=NNN=N1)/C(=O)O,113.0
C[C@H]1[C@H]2[C@@H](O[C@H]([C@@H]3C2C[C@@H]4N1[C@@H]3CC5=C4NC6=CC=CC=C56)O)OC,57.7
CCC(C)(C)C(C1=CC=CC(=C1)C2=CC(=NN2C3=CC=CC=C3)NC(=O)[C@H]4CC(=O)NC4)O,96.2
CCC(C)CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)CC)O)OC(=O)CCCCCCCCCC(C)C,237.0
CCCC/C=C/C=C/C(=O)OCC1=CC=CC=C1,26.3
C1=CC=C2C=C(C=CC2=C1)/C=N/N=C\3/C4=CC=CC=C4NC3=O,53.8
C[C@@H]1[C@@H](OC(=O)N1C(=O)[C@@H](C)[C@H]2CCCN2OC(=O)C3=CC=CC=C3)C4=CC=CC=C4,76.2
C=CCOC(=O)CCCCC1SCCCS1,76.9
CC(C)NC(=O)[C@@]1(C[C@H]([C@H](C(C1)OCC=C)O)O)OCC2=CC(=CC=C2)Cl,88.0
CC1=NC=C(S1)C(=O)N[C@H](COC(F)F)C(=O)N[C@H](COC(F)F)C(=O)N[C@H](CC2=CC=CC=C2)C(=O)[C@@]3(CO3)C,177.0
COC1=CC(=CC(=C1OC)OC)C2=C3C(=NC4=C(C(=C(C=C24)OC)OC)OC)COC3=O,94.6
CCCCOC(=O)/C=C/C(=O)OCC(Cl)(Cl)Cl,52.6
CC1=C(ON=C1C(=O)NC2=C(N(N(C2=O)C3CCCCC3)C)C)CCC(C)(C)C,78.7
CN(C)CCNC1=NC(=NC2=CC=CC=C21)/C=C/C3=CC=C(C=C3)Cl,41.0
CCC(=O)OCN1C2CCC1CN(C2)C,32.8
CCC(C(=O)C1=CC=C(C=C1)C)N2CCCC2,20.3
COC1=C(N=CN=C1OC)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)CC3=CC=CC=C3,128.0
C1CCC(C1)C2=CC(=NC(=N2)N)C3CCNCC3,63.8
CCC1=CC2=C(S1)NC3=C(C=C(C=C3)F)NC2=NCCN4CCOCC4,77.1
C1=CC=C2C(=C1)NC(=N2)C3=CC=C(C=C3)NC(=O)CSCC(=O)O,120.0
CCCC(C)COC(=O)CCCC(=O)OC1=C(C=C(C=C1Cl)Cl)Cl,52.6
C1C2CC3CC1CC(C2)C3NCC4=CN(N=N4)C5=CC(=NC6=C5C=CC=C6C(F)(F)F)C(F)(F)F,55.6
CC1=C(C=C(C=C1)N2C3=C(C=N2)C(=O)NC(=N3)N4C(=CC(=N4)C)NC(=O)C5=CC(=C(C=C5)F)F)C,106.0
C1CC(C1)(CN2CCC(CC2)(CN[C@@H]3CC3C4=CC=CC=C4)COC5=C(C=C(C=C5)C#N)F)C(=O)O,85.6
C1CCC2C(C1)C(=O)N3CC4=CC=CC=C4C3=N2,32.7
CC[C@H](C)[C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC2=CNC3=CC=CC=C32)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC4=CNC5=CC=CC=C54)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CC6=CNC7=CC=CC=C76)C(=O)N[C@@H](CC8=CC=CC=C8)C(=O)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC9=CC=C(C=C9)O)NC(=O)C,1940.0
CC(=O)C1(C=CC(=O)C=C1)C2=CC=CC=C2,34.1
CCOC(=O)C1=C2N(NC3(CCCC3)C(S2)C(=O)C4=CC=C(C=C4)OC)N=N1,121.0
CCC1=CC(=O)NC(=N1)SCC(=O)NC2CCCC2,95.9
CC(=O)OC1CCC=C(C1=O)I,43.4
CC(C)OC1=CC=CC=C1CN2C3=CC=CC=C3OC2=O,38.8
CNC(=O)C1=C(OC2=CC(=C(C=C21)C3=CC4=C(C=C3)N=CN(C4=O)CC5=NC=C(C=C5)F)N(C)S(=O)(=O)C)C6=CC=C(C=C6)F,134.0
CC(C)CNC(=O)[C@@]1(C[C@H]([C@H](C(C1)OCC2=CC=C(C=C2)C(F)(F)F)O)O)OCC3=CC(=CC=C3)Cl,88.0
CCCCC1=NN=C(S1)NC(=O)CCC(=O)O,120.0
CC(C)CCCCCCCC(=O)CC(C)C,17.1
C1C[C@@H]([C@]2([C@@H](C1)OC3=CC=CC=C3[C@@H]2O)O)O,69.9
CCCCCCSN1CCN(CC1)C2=C(C=C3C(=C2)N(C=C(C3=O)C(=O)O)C4CC4)F,89.4
CC1=CSC(=N1)SCC(=O)NC(C)C2=CC=C(C=C2)F,95.5
CC(C)S(=O)(=O)NCC1CCC(CC1)NC2=NC(=NO2)C(F)(F)F,106.0
CCC1=NN2C(=O)C(SC2=N1)C(C3=CC(=CC=C3)F)N4CCCC4,76.3
CCC(=O)[C@@H]1C[C@]2(C(=O)C3=CC=CC=C3[C@@]1(C2=O)O)CC4=CC=CO4,84.6
CC[C@H](C1=CC=CC=C1)N[S@@](=O)C(C)(C)C,48.3
CC(=CCC/C(=C/CC/C(=C/C=C/C(=C/C=C/C=C(\C)/C=C/C=C(/C)\CC/C=C(\C)/CCC=C(C)C)/C)/C)/C)C,0.0
C1=CC(=CN=C1)NC(=O)COC2=CC3=C(C=C2)C=CC(=O)O3,77.5
COC1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)NC3=NC=NC4=CC(=C(C=C43)OC)OCC5=CC=CC=C5,94.6
C[C@@H](C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]2[C@@H](CCC3=CC=CC=C23)OCC#C)C(C)(C)C)NC,99.8
C#C/C/1=C(/CCCCCC1)\C#C,0.0
C[C@@H](C1=CC(=C(C=C1)C(=O)N2CCC[C@H](C2)O)F)NC3=NC=CC(=N3)N4[C@H](COC4=O)C(C)C,108.0
